# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0068.BIN	0:0B	1	37	09	許せ{08:25}わ！！　貴方！！\n神を我が物にし{08:69}だ{08:6A}て、不遜よ！！\n		Unforgivable!! You there!!\nTo try to make a god your own, how impertinent!!\n	ours		reads: 許せないわ！！　貴方！！\n神を我が物にしようだなんて、不遜よ！！\n
m/MS0068.BIN	0:0B	2	96	00	母{08:59}金星の長、静那様はかづさ様の母。\n<wait>		Lady Shizuna, head of Mother Venus, is Master Kazusa's mother.\n<wait>	ours		reads: 母なる金星の長、静那様はかづさ様の母。\n<wait>
m/MS0068.BIN	0:0B	3	141	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:0B	4	149	1FD3	例え運命と{08:26}え、我が子が死なねば{08:7D}{08:25}と{08:68}の{08:62}辛い事で{08:80}ね{08:72}\n		Even if it's fate, it must be painful to have your own child die...\n	ours		reads: 例え運命とはいえ、我が子が死なねばならないというのは、辛い事でしょうね‥‥\n
m/MS0068.BIN	0:0C	0	33	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:0C	1	41	1FD3	あっ！！　		Ah!!	ours		
m/MS0068.BIN	0:0C	2	57	1F01	よ！　誰か来て！！\n<wait>		{04:FF}, it's! Someone, help!!\n<wait>	ours		reads: よ！　誰か来て！！\n<wait> @rebase-tagdiff
m/MS0068.BIN	0:0C	3	101	1EBE	{01:00}	{01:00}				reads: 早坂達也
m/MS0068.BIN	0:0C	4	104	00	{04:FF}	{04:FF}				reads: 
m/MS0068.BIN	0:0C	5	107	00	d{04:FF}	d{04:FF}				reads: d
m/MS0068.BIN	0:0C	6	111	00	d	d				
m/MS0068.BIN	0:0C	7	134	1F82	ﾒ信者：		Cultist:	ours		
m/MS0068.BIN	0:0C	8	143	1FD3	{08:7A}{02:08}非道だわ{02:08}！\n		That's...... so cruel......!\n	ours		reads: そんな‥‥‥非道だわ‥‥‥！\n
m/MS0068.BIN	0:0C	9	185	1FD2	女性：		Woman:	ours		
m/MS0068.BIN	0:0C	10	193	1FD3	イシュタルの槌は素晴らしいわ！！\n<wait>		The Hammer of Ishtar is wonderful!!\n<wait>	ours		
m/MS0068.BIN	0:0C	11	234	1FD2	女性：		Woman:	ours		
m/MS0068.BIN	0:0C	12	242	1FD3	あんな肉欲の固まりみ{08:4E}な、金星教団とは違うわ！！\n		It's nothing like that lust-obsessed Venus cult!!\n	ours		reads: あんな肉欲の固まりみたいな、金星教団とは違うわ！！\n
m/MS0068.BIN	0:0D	0	35	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:0D	1	48	09	貴方も{08:47}教団に入信し、充実{08:4B}毎日を送り{02:0A}か？\n		Won't you join this order too, and live a fulfilling life?\n	ours		reads: 貴方もこの教団に入信し、充実した毎日を送りませんか？\n
m/MS0068.BIN	0:0D	2	100	1F7C	貴方も入信希望者{08:55}か？\n		Are you also hoping to join?\n	ours		reads: 貴方も入信希望者ですか？\n
m/MS0068.BIN	0:0D	3	139	1FB2	{08:26}	{08:26}	Yes	ours		reads: はい; menu option, declared width 20 columns
m/MS0068.BIN	0:0D	4	143	1FB2	{08:27}	{08:27}	No	ours		reads: いいえ; menu option, declared width 20 columns
m/MS0068.BIN	0:0D	5	167	1FD2	信者：	信者：				reads: 山瀬勇 @rebase-new
m/MS0068.BIN	0:0D	6	175	1FD3	おぉ！　貴方は	おぉ！　貴方は				@rebase-new
m/MS0068.BIN	0:0D	7	195	1F01	殿ではあり{02:0A}か！\n{08:48}{08:62}失礼致しま{08:17}\n<wait>					reads: 殿ではありませんか！\nこれは、失礼致しました！\n<wait> @rebase-new
m/MS0068.BIN	0:0D	8	237	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:0D	9	245	1FD3	イシュタル様復活の為、頑張りま{08:80}！！\n		Oh! You're	ours		reads: イシュタル様復活の為、頑張りましょう！！\n; reads: 殿ではありませんか！\nこれは、失礼致しました！\n<wait>
m/MS0068.BIN	0:0D	10	283	00	イシュタル様を復活{02:0D}下{08:49}！！\n		Aren't you Sir {04:FF}!\nHow rude of me!\n<wait>	ours		reads: イシュタル様を復活させて下さい！！\n @rebase-unmatched idx10 en=Cultist: @rebase-unmatched idx11 en=Let's do our best for Lady Ishtar's revival!!\n @rebase-unmatched idx12 en=Please, bring about Lady Ishtar's revival!!\n
m/MS0068.BIN	0:0E	0	24	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:0E	1	47	1F01	が現わ{08:60}ぞ！！　誰か！！\n<wait>		{04:FF} has appeared!! Someone!!\n<wait>	ours		reads: が現われたぞ！！　誰か！！\n<wait> @rebase-tagdiff
m/MS0068.BIN	0:0E	2	97	1EBE	{01:00}	{01:00}				reads: 早坂達也
m/MS0068.BIN	0:0E	3	100	00	{04:FF}	{04:FF}				reads: 
m/MS0068.BIN	0:0E	4	103	00	d{04:FF}	d{04:FF}				reads: d
m/MS0068.BIN	0:0E	5	107	00	d	d				
m/MS0068.BIN	0:0E	6	130	1F82	ﾒ信者：		Cultist:	ours		
m/MS0068.BIN	0:0E	7	139	1FD3	クッ{02:08}！　{08:0B}め！\n		Gah......! You demon!\n	ours		reads: クッ‥‥‥！　悪魔め！\n
m/MS0068.BIN	0:0E	8	165	09	ああっ！　		Aah!  	ours		
m/MS0068.BIN	0:0E	9	181	1F01	殿！！\n{08:47}ま{08:71}{08:26}け{02:0A}！　早く泉へ{02:08}！\n					reads: 殿！！\nこのままではいけません！　早く泉へ‥‥‥！\n @rebase-new
m/MS0068.BIN	0:0E	10	218	00	幹部{08:42}お話は伺{08:89}{08:4B}。\n貴方が		Sir {04:FF}!!\nThis won't do! Quick, to the spring......!\n	ours		reads: 幹部からお話は伺いました。\n貴方が @rebase-unmatched idx10 en=I've heard about it from the executives.\nSo you are\n
m/MS0068.BIN	0:0E	11	251	1F01	さん{08:55}ね。\n<wait>					reads: さんですね。\n<wait> @rebase-new @rebase-unmatched idx11 en={04:FF}, sir.\n<wait>
m/MS0068.BIN	0:0E	12	270	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:0E	13	278	1FD3	さすが、{08:47}東京を生き抜いて{08:1E}{08:74}の事は{08:7B}！\n何とも頼{08:5D}い{08:55}な！！\n		As expected of someone who's survived in Tokyo!\nMost reassuring indeed!!\n	ours		reads: さすが、この東京を生き抜いてきただけの事はある！\n何とも頼もしいですな！！\n
m/MS0068.BIN	0:10	0	24	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:10	1	50	1FC5	あっ！！　お前は！！\n<wait>		Ah!! You're......!!\n<wait>	ours		
m/MS0068.BIN	0:10	2	84	09	{08:45}で面倒事を起こ{08:4A}も仕方が無い。\n一行{08:62}信者の言葉が終わらぬうちに、{01:2E}を飛び出{08:4B}。\n		No use causing trouble here.\nThe group burst out of the room before the believer's words even finished.\n	ours		reads: ここで面倒事を起こしても仕方が無い。\n一行は、信者の言葉が終わらぬうちに、部屋を飛び出した。\n
m/MS0068.BIN	0:10	3	167	00	イシュタル信者は叫ぼうと{08:13}！\n		The Ishtar believer tries to scream!\n	ours		reads: イシュタル信者は叫ぼうとしている！\n
m/MS0068.BIN	0:10	4	212	1FB2	脅す		Threaten	ours		menu option, declared width 20 columns
m/MS0068.BIN	0:10	5	218	1FB2	殴る		Hit	ours		menu option, declared width 20 columns
m/MS0068.BIN	0:10	6	224	1FB2	逃げる		Flee	ours		menu option, declared width 20 columns
m/MS0068.BIN	0:10	7	260	1F01	は信者を脅{08:17}！\n<wait>	は信者を脅{08:17}！\n<wait>				reads: は信者を脅した！！\n<wait> @rebase-new
m/MS0068.BIN	0:10	8	283	1FD2	信者：	信者：	Cultist:	ours		reads: ペンタグランマ{=8B}{=00}
m/MS0068.BIN	0:10	9	291	1FD3	クッ{08:72}！　卑怯よ！\n		Ngh...! How cowardly!\n	ours		reads: クッ‥‥！　卑怯よ！\n; reads: は信者を脅した！！\n<wait> @rebase-unmatched idx9 en={04:FF} threatened the believer!!\n<wait>
m/MS0068.BIN	0:10	10	325	1F01	は信者を殴りつ{08:43}！！\n<wait>		{04:FF} struck the believer!!\n<wait>	ours		reads: は信者を殴りつけた！！\n<wait> @rebase-tagdiff
m/MS0068.BIN	0:10	11	354	1FD2	信者：		Cultist:	ours		reads: クッ‥‥！　卑怯よ！\n
m/MS0068.BIN	0:10	12	362	1FD3	キャアッ{08:72}！　あ、{08:0B}{02:08}！\n		Kyaah......! Ah, a demon......!\n	ours		reads: キャアッ‥‥！　あ、悪魔‥‥‥！\n; reads: は信者を殴りつけた！！\n<wait>
m/MS0068.BIN	0:10	13	398	1F01	は{01:2E}を飛び出{08:17}\n		{04:FF} burst out of the room!\n	ours		reads: は部屋を飛び出した！\n @rebase-tagdiff
m/MS0068.BIN	0:10	14	414	00	お前の{08:69}な者に{08:62}いつか女神の罰が下るで{08:80}！！\n		Someone like you shall someday face the Goddess's punishment!!\n	ours		reads: お前のような者には、いつか女神の罰が下るでしょう！！\n; reads: キャアッ‥‥！　あ、悪魔‥‥‥！\n
m/MS0068.BIN	0:10	15	462	18	復活{03:0C}たイシュタル様と、かづさ様は現世で結ば{08:2F}運命。\n何人たりとも、{08:47}運命は変えられ{08:25}{02:08}\n		It is fate that the revived Lady Ishtar and Master Kazusa be united in\nthis world. No one shall ever change that fate......\n	ours		reads: 復活されたイシュタル様と、かづさ様は現世で結ばれる運命。\n何人たりとも、この運命は変えられない‥‥‥\n; reads: は部屋を飛び出した！\n
m/MS0068.BIN	0:11	0	32	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:11	1	40	1FD3	かづさ様は本当に素晴らしい！\n<wait>		Lord Kazusa truly is wonderful!\n<wait>	ours		
m/MS0068.BIN	0:11	2	77	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:11	3	85	1FD3	{08:76}あのお歳だと{08:68}のに、立派に聖王を勤めていらっしゃる！\n		And at such a young age, he serves so admirably as the Noble Monarch!\n	ours		reads: まだあのお歳だというのに、立派に聖王を勤めていらっしゃる！\n
m/MS0068.BIN	0:12	0	12	1FD0	イシュタル信者の死体が転がっ{08:14}{02:08}\n		The corpse of an Ishtar believer lies sprawled......\n	ours		reads: イシュタル信者の死体が転がっている‥‥‥\n
m/MS0068.BIN	0:12	1	81	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:12	2	93	1FC5	き、貴様は！！\n<wait>		Y-you're......!!\n<wait>	ours		
m/MS0068.BIN	0:12	3	116	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:12	4	124	1FD3	イシュタル様{08:62}かづさ様と結ば{08:2F}運命{08:6B}だ！\n{08:4D}を、我が物にし{08:69}とは許{08:66}！！\n<wait>		Lady Ishtar is destined to be united with Lord Kazusa!\nI won't forgive you for trying to make her your own!!\n<wait>	ours		reads: イシュタル様は、かづさ様と結ばれる運命なのだ！\nそれを、我が物にしようとは許せん！！\n<wait>
m/MS0068.BIN	0:12	5	204	1FD0	信者は{03:07}{08:1C}\n<wait>		The believer lunges at you!\n<wait>	ours		reads: 信者は襲いかかってきた！\n<wait>
m/MS0068.BIN	0:12	6	240	1EBE	{01:00}	{01:00}				reads: 早坂達也
m/MS0068.BIN	0:12	7	243	00	{04:FF}	{04:FF}				reads: 
m/MS0068.BIN	0:12	8	246	00	d{04:FF}	d{04:FF}				reads: d
m/MS0068.BIN	0:12	9	250	00	d	d				
m/MS0068.BIN	0:12	10	273	1F82	ﾒ信者：		Cultist:	ours		
m/MS0068.BIN	0:12	11	282	1FD3	グフッ‥！！！　イシュタル様{02:08}我の魂を{08:72}！\n		Guhh...!!! Lady Ishtar...... take my soul......!\n	ours		reads: グフッ‥！！！　イシュタル様‥‥‥我の魂を‥‥！\n
m/MS0068.BIN	0:12	12	356	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:12	13	364	1FD3	イシュタル様はと{08:54}、お美しい{01:29}。\n<wait>		They say Lady Ishtar is exceedingly beautiful.\n<wait>	ours		reads: イシュタル様はとても、お美しいそうだ。\n<wait>
m/MS0068.BIN	0:12	14	405	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:12	15	413	1FD3	復活{08:4B}あかつきに{08:62}一目で{08:7F}{08:42}お目にかかり{08:4E}{08:5E}だ{08:72}\n		Once she's revived, I'd love just one glimpse of her...\n	ours		reads: 復活したあかつきには、一目でいいからお目にかかりたいものだ‥‥\n
m/MS0068.BIN	0:13	0	24	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:13	1	37	09	かづさ様と、イシュタル様が結ば{08:2F}の{08:62}決めら{08:60}事{08:6B}よ！！\n<wait>		It has been decided that Master Kazusa and Lady Ishtar shall be\nunited!!\n<wait>	ours		reads: かづさ様と、イシュタル様が結ばれるのは、決められた事なのよ！！\n<wait>
m/MS0068.BIN	0:13	2	100	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:13	3	108	1FD3	お前が、イシュタル様は{08:63}の物に{08:16}と思{08:52}い{08:54}、復活な{03:0C}ば、\n本来の伴侶で{08:7B}かづさ様の元に、き{08:53}戻{08:52}いらっしゃるわ！！\n		Even if you think Lady Ishtar has become yours, once she is revived,\nshe will surely return to Master Kazusa, her rightful spouse!!\n	ours		reads: お前が、イシュタル様は自分の物になったと思っていても、復活なされば、\n本来の伴侶であるかづさ様の元に、きっと戻っていらっしゃるわ！！\n
m/MS0068.BIN	0:13	4	223	00	イシュタル様{08:62}美と豊穣の女神{08:55}。\n<wait>		Lady Ishtar is the goddess of beauty and abundance.\n<wait>	ours		reads: イシュタル様は、美と豊穣の女神です。\n<wait>
m/MS0068.BIN	0:13	5	264	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:13	6	272	1FD3	イシュタル様の御姿{08:62}神像や絵画で{08:86}見た事はあり{02:0A}が、\n私もイシュタル様の{08:69}に美しくなり{08:4E}{02:08}\n		I have only ever seen Lady Ishtar's form in statues and paintings, but\nI too wish to become as beautiful as her......\n	ours		reads: イシュタル様の御姿は、神像や絵画でしか見た事はありませんが、\n私もイシュタル様のように美しくなりたい‥‥‥\n
m/MS0068.BIN	0:14	0	24	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:14	1	37	09	貴様！！　今{08:26}い気になっ{08:14}が{08:7F}！\n<wait>		You there!! Enjoy feeling smug while you still can!\n<wait>	ours		reads: 貴様！！　今はいい気になっているがいい！\n<wait>
m/MS0068.BIN	0:14	2	78	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:14	3	86	1FD3	イシュタル様{08:62}必ず真の伴侶をお選びに{08:59}！！\n		Lady Ishtar will surely choose her true spouse!!\n	ours		reads: イシュタル様は、必ず真の伴侶をお選びになる！！\n
m/MS0068.BIN	0:14	4	130	00	イシュタル様を復活さ{08:2A}為{08:7D}、{02:0C}は協力を惜しみ{02:0A}！\n<wait>		For the sake of Lady Ishtar's revival, we will spare no cooperation!\n<wait>	ours		reads: イシュタル様を復活させる為なら、我々は協力を惜しみません！\n<wait>
m/MS0068.BIN	0:15	0	32	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:15	1	46	1F7C	かづさ様は本当に素晴らしい御方{08:55}わ！\n		Master Kazusa really is a wonderful person!\n	ours		reads: かづさ様は本当に素晴らしい御方ですわ！\n
m/MS0068.BIN	0:15	2	99	1FB2	あいつのどこが？		What About Him?	ours		menu option, declared width 20 columns
m/MS0068.BIN	0:15	3	117	1FB2	そう{08:55}ね		I suppose	ours		reads: そうですね; menu option, declared width 20 columns
m/MS0068.BIN	0:15	4	147	1FD2	信者：	信者：	Cultist:	ours		reads: 
m/MS0068.BIN	0:15	5	155	1FD3	まあ！　何て事を！！\n<wait>	まあ！　何て事を！！\n<wait>	My! How dare you!!\n<wait>	ours		
m/MS0068.BIN	0:15	6	184	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:15	7	192	1FD3	貴方もイシュタルの槌に入信な{08:49}。\n<wait>		You should join the Hammer of Ishtar too.\n<wait>	ours		reads: 貴方もイシュタルの槌に入信なさい。\n<wait>
m/MS0068.BIN	0:15	8	233	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:15	9	241	1FD3	そうすれば、かづさ様の素晴らしさ、いえ、\n{08:47}教団の素晴らしさが分かるで{08:80}！！\n		Then you'll understand how wonderful Lord Kazusa is -- no,\nhow wonderful this entire order is!!\n	ours		reads: そうすれば、かづさ様の素晴らしさ、いえ、\nこの教団の素晴らしさが分かるでしょう！！\n; reads: 貴方もイシュタルの槌に入信なさい。\n<wait>
m/MS0068.BIN	0:15	10	322	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:15	11	330	1FD3	そう思うの{08:7C}、イシュタルの槌に入信を{02:08}\n		If you feel that way, then join Ishtar's Hammer......\n	ours		reads: そう思うのならば、イシュタルの槌に入信を‥‥‥\n; reads: そうすれば、かづさ様の素晴らしさ、いえ、\nこの教団の素晴らしさが分かるでしょう！！\n
m/MS0068.BIN	0:15	12	370	00	貴方もイシュタルの槌に、入信な{08:49}{02:0A}か？\n		Won't you join Ishtar's Hammer too?\n	ours		reads: 貴方もイシュタルの槌に、入信なさいませんか？\n
m/MS0068.BIN	0:16	0	24	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:16	1	37	09	神を我が物にし{08:69}などと、不遜な考えを持つ者{08:62}女神の罰が下るであろう！！\n		The Goddess's punishment shall fall upon anyone impudent enough to\ntry to make a god their own!!\n	ours		reads: 神を我が物にしようなどと、不遜な考えを持つ者は、女神の罰が下るであろう！！\n
m/MS0068.BIN	0:16	2	109	00	{08:0B}を倒し、イシュタル様を復活{02:0D}下{08:49}！\n		Defeat the demon, and bring about Lady Ishtar's revival!\n	ours		reads: 悪魔を倒し、イシュタル様を復活させて下さい！\n
m/MS0068.BIN	0:17	0	12	1FD0	イシュタル信者の死体が転がっ{08:14}{02:08}\n		The corpse of an Ishtar believer lies sprawled......\n	ours		reads: イシュタル信者の死体が転がっている‥‥‥\n
m/MS0068.BIN	0:17	1	81	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:17	2	93	1FC5	き、貴様は！！\n<wait>		Y-you're......!!\n<wait>	ours		
m/MS0068.BIN	0:17	3	116	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:17	4	124	1FD3	イシュタル様を、我が物に{08:8E}などと言う事{08:62}{08:47}俺がさ{08:66}！！\n<wait>		I won't let you make Lady Ishtar your own!!\n<wait>	ours		reads: イシュタル様を、我が物にするなどと言う事は、この俺がさせん！！\n<wait>
m/MS0068.BIN	0:17	5	187	1FD0	信者は{03:07}{08:1C}\n<wait>		The believer lunges at you!\n<wait>	ours		reads: 信者は襲いかかってきた！\n<wait>
m/MS0068.BIN	0:17	6	223	1EBE	{01:00}	{01:00}				reads: 早坂達也
m/MS0068.BIN	0:17	7	226	00	{04:FF}	{04:FF}				reads: 
m/MS0068.BIN	0:17	8	229	00	d{04:FF}	d{04:FF}				reads: d
m/MS0068.BIN	0:17	9	233	00	d	d				
m/MS0068.BIN	0:17	10	256	1F82	ﾒ信者：		Cultist:	ours		
m/MS0068.BIN	0:17	11	265	1FD3	グ‥！！！　イシュタル様{02:08}我の魂を‥導き‥！\n		Guh...!!! Lady Ishtar...... guide...... my soul...!\n	ours		reads: グ‥！！！　イシュタル様‥‥‥我の魂を‥導き‥！\n
m/MS0068.BIN	0:17	12	341	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:17	13	349	1FD3	{08:47}{08:0B}の跳梁{08:8E}東京に、イシュタル様が降臨な{03:0C}ば、\n{08:0B}共も大人しくなりま{08:80}ぞ。\n		Should Lady Ishtar descend upon this Tokyo, overrun by demons,\nsurely even the demons will grow docile.\n	ours		reads: この悪魔の跳梁する東京に、イシュタル様が降臨なされば、\n悪魔共も大人しくなりましょうぞ。\n
m/MS0068.BIN	0:18	0	24	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:18	1	37	09	かづさ様を差し置いて{02:08}‥！！\n何とずうずうしい！！\n<wait>		To think of overstepping Master Kazusa......!!\nWhat nerve!!\n<wait>	ours		reads: かづさ様を差し置いて‥‥‥‥！！\n何とずうずうしい！！\n<wait>
m/MS0068.BIN	0:18	2	94	00	かづさ様は聡明で、容姿端麗。\n<wait>		Master Kazusa is wise, and beautiful of form.\n<wait>	ours		
m/MS0068.BIN	0:18	3	131	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:18	4	139	1FD3	ああ{02:08}\n私もかづさ様のお側に、{01:28}控えてい{08:4E}{08:72}\n		Aah......\nI too wish to always attend at Master Kazusa's side......\n	ours		reads: ああ‥‥‥\n私もかづさ様のお側に、いつも控えていたい‥‥\n
m/MS0068.BIN	0:19	0	32	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:19	1	40	1FD3	かづさ様は御母様で{08:7B}静那様にも、と{08:54}愛{03:0C}{08:14}。\n<wait>		Master Kazusa is deeply loved by his mother, Lady Shizuna, as well.\n<wait>	ours		reads: かづさ様は御母様である静那様にも、とても愛されている。\n<wait>
m/MS0068.BIN	0:19	2	93	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:19	3	101	1FD3	{02:0C}信者にも、崇拝{03:0C}愛{03:0C}て{02:08}\nさすがは美と豊穣の女神の、夫と{08:59}べき御方{08:55}ね。\n		Worshipped and loved even by us believers......\nTruly, he is the one fit to become the husband of the goddess of\nbeauty and abundance.\n	ours		reads: 我々信者にも、崇拝され愛されて‥‥‥\nさすがは美と豊穣の女神の、夫となるべき御方ですね。\n
m/MS0068.BIN	0:1A	0	24	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:1A	1	41	1FC5	お前は{08:72}！\n<wait>		You......!\n<wait>	ours		reads: お前は‥‥！\n<wait>
m/MS0068.BIN	0:1A	2	60	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:1A	3	68	1FD3	だっ、誰か来て！！\n<wait>		S-Somebody, help!!\n<wait>	ours		
m/MS0068.BIN	0:1A	4	112	1EBE	{01:00}	{01:00}				reads: 早坂達也
m/MS0068.BIN	0:1A	5	115	00	{04:FF}	{04:FF}				reads: 
m/MS0068.BIN	0:1A	6	118	00	d{04:FF}	d{04:FF}				reads: d
m/MS0068.BIN	0:1A	7	122	00	d	d				
m/MS0068.BIN	0:1A	8	145	1F82	ﾒ信者：		Cultist:	ours		
m/MS0068.BIN	0:1A	9	154	1FD3	キャアァァッ！　{08:7A}！！\nお、お前は{08:0B}の{08:69}だわ！！\n		Kyaaaah! No way!!\nY-You're like some kind of demon!!\n	ours		reads: キャアァァッ！　そんな！！\nお、お前は悪魔のようだわ！！\n
m/MS0068.BIN	0:1A	10	203	00	静那様は教団こそ違えど、{01:28}かづさ様の事を心配{08:4A}いら{08:4A}、\n羨ましい程の母子愛{08:55}わ。\n		Though Lady Shizuna belongs to a different order, she is always so\nworried about Master Kazusa - such an enviable bond between mother\nand child.\n	ours		reads: 静那様は教団こそ違えど、いつもかづさ様の事を心配していらして、\n羨ましい程の母子愛ですわ。\n
m/MS0068.BIN	0:1C	0	12	1FD0	イシュタル信者の死体が転がっ{08:14}{02:08}\n		The corpse of an Ishtar believer lies sprawled......\n	ours		reads: イシュタル信者の死体が転がっている‥‥‥\n
m/MS0068.BIN	0:1C	1	81	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:1C	2	93	1FC5	あっ！！　貴様！！\n{08:8B}もまあ、おめおめと顔を出せた{08:5E}だな！！\n<wait>		Ah!! You there!!\nWell, if it isn't you, showing your face so shamelessly!!\n<wait>	ours		reads: あっ！！　貴様！！\nよくもまあ、おめおめと顔を出せたものだな！！\n<wait>
m/MS0068.BIN	0:1C	3	161	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:1C	4	169	1FD3	かづさ様、イシュタル様に仇なす者{08:62}成敗{08:4A}く{08:2F}！\n<wait>		Lord Kazusa, I shall punish anyone who opposes Lady Ishtar!\n<wait>	ours		reads: かづさ様、イシュタル様に仇なす者は、成敗してくれる！\n<wait>
m/MS0068.BIN	0:1C	5	224	1FD0	信者は{03:07}{08:1C}\n<wait>		The believer lunges at you!\n<wait>	ours		reads: 信者は襲いかかってきた！\n<wait>
m/MS0068.BIN	0:1C	6	260	1EBE	{01:00}	{01:00}				reads: 早坂達也
m/MS0068.BIN	0:1C	7	263	00	{04:FF}	{04:FF}				reads: 
m/MS0068.BIN	0:1C	8	266	00	d{04:FF}	d{04:FF}				reads: d
m/MS0068.BIN	0:1C	9	270	00	d	d				
m/MS0068.BIN	0:1C	10	293	1F82	ﾒ信者：		Cultist:	ours		
m/MS0068.BIN	0:1C	11	302	1FD3	グ‥！！！　何と{08:68}‥強‥！\n		Guh...!!! Such... strength...!\n	ours		reads: グ‥！！！　何という‥強‥！\n
m/MS0068.BIN	0:1C	12	360	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:1C	13	368	1FD3	かづさ様{08:62}イシュタル様と結ば{08:2F}御方。\n<wait>		Lord Kazusa is the one destined to be united with Lady Ishtar.\n<wait>	ours		reads: かづさ様は、イシュタル様と結ばれる御方。\n<wait>
m/MS0068.BIN	0:1C	14	413	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:1C	15	421	1FD3	{08:48}はそう定められ{08:14}の{08:55}。\n何人たりとも、{08:47}運命を覆す{08:46}は出来{08:25}で{08:80}{08:72}\n		It has been decreed so.\nNo one, whoever they may be, can overturn this fate...\n	ours		reads: これはそう定められているのです。\n何人たりとも、この運命を覆すことは出来ないでしょう‥‥\n
m/MS0068.BIN	0:1D	0	24	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:1D	1	47	1FC5	お前は！！　誰か！！　誰か！！\n<wait>		You're......!! Someone!! Someone!!\n<wait>	ours		
m/MS0068.BIN	0:1D	2	103	1EBE	{01:00}	{01:00}				reads: 早坂達也
m/MS0068.BIN	0:1D	3	106	00	{04:FF}	{04:FF}				reads: 
m/MS0068.BIN	0:1D	4	109	00	d{04:FF}	d{04:FF}				reads: d
m/MS0068.BIN	0:1D	5	113	00	d	d				
m/MS0068.BIN	0:1D	6	136	1F82	ﾒ信者：		Cultist:	ours		
m/MS0068.BIN	0:1D	7	145	1FD3	クッ{08:72}{02:0B}ではかなわぬのか{08:72}！\n<wait>		Gah...... to think a mere human could be this much...!\n<wait>	ours		reads: クッ‥‥人間ではかなわぬのか‥‥！\n<wait>
m/MS0068.BIN	0:1D	8	182	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:1D	9	190	1FD3	せいぜい今の内に、{08:7F}気に{08:1A}おくが{08:7F}！！\n		Enjoy feeling smug while you still can!!\n	ours		reads: せいぜい今の内に、いい気になっておくがいい！！\n
m/MS0068.BIN	0:1D	10	236	18	イシュタル様が{02:0B}と{08:4A}、{08:47}世に生を受け、御身を{08:0B}に喰われて{08:64}とは‥\n<wait>		To think Lady Ishtar was born into this world as a human, and had her\nvery body devoured by a demon......\n<wait>	ours		reads: イシュタル様が人間として、この世に生を受け、御身を悪魔に喰われていたとは‥\n<wait>
m/MS0068.BIN	0:1D	11	309	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:1D	12	317	1FD3	イシュタル様、{08:5C}少しの辛抱{08:55}。\n必ずや{08:47}若者が、復活{02:0D}くれま{08:80}ぞ！！\n		Lady Ishtar, just a little longer.\nThis young man will surely bring about your revival!!\n	ours		reads: イシュタル様、もう少しの辛抱です。\n必ずやこの若者が、復活させてくれましょうぞ！！\n
